Date,BND,GLD,QQQ,SPY,VTI
2023-12-27,0.006380022558320196,0.0045275772625212145,0.0020337353267428737,0.0018065344228258983,0.0018905311232779707
2023-12-28,-0.002438885809976272,-0.005832413160524644,-0.0004862395727763826,0.0003775749548283867,-0.0005038892528708722
2023-12-29,-0.0023084372627957743,-0.001568069797763166,-0.00433705856094998,-0.002899184888589535,-0.0038287047824012935
2024-01-02,-0.004223613588368946,-0.0023566846852945507,-0.01706702471244531,-0.005612035769785467,-0.006725168225380251
2024-01-03,0.000818686731936043,-0.008371755159892112,-0.010637899483055277,-0.008200210648449033,-0.009637594216460783
2024-01-04,-0.004512067908160687,0.0010041086074332737,-0.0051598462538403845,-0.00322627413568382,-0.0025743884999299255
2024-01-05,-0.003019625369386058,0.00015844285681933427,0.0011853398183188698,0.0013687986881435082,0.0015025094161340794
2024-01-08,0.004388851433723226,-0.00784697829301582,0.02045729286634099,0.014174842659747198,0.014183438161368103
2024-01-09,-0.0001367352845357368,0.0003193058065587502,0.0019736065701812158,-0.001518147440087411,-0.0018626350588376941
2024-01-10,-0.0017808670640130366,-0.0022906686849215973,0.006754731882480896,0.005639466843842385,0.0051559889426179
2024-01-11,0.005196845848472613,0.001971362878362661,0.0020786480999194757,-0.0004407041664688813,-0.0006747544493857685
2024-01-12,0.002043681526393432,0.009746417465784744,0.0005128709957888891,0.0006924762106077708,0.00016876450640229755
2024-01-16,-0.007103433763786628,-0.009533481464917172,-9.77197836895722e-05,-0.0036779964942888588,-0.0046499989996343204
2024-01-17,-0.002333610869727828,-0.011077075533253638,-0.005656806323984322,-0.00557406896482602,-0.006034760106796537
2024-01-18,-0.0013752198443250311,0.0081991767942437,0.014094447589359937,0.00885343559801682,0.008785129756161896
2024-01-19,0.0,0.0029842685447011067,0.019636987567742816,0.012389086155502233,0.012095812309695057
2024-01-22,0.0016498762140042833,-0.003785111631635069,0.0013048903089617411,0.002112024628480696,0.004332351190374502
2024-01-23,-0.0023377355021520895,0.0038915513093621982,0.004141063277446058,0.002912298872921273,0.001827285131640876
2024-01-24,-0.0020679210399354806,-0.008281084265806402,0.005533830629147245,0.0010926008750302867,-0.00016602644811354773
2024-01-25,0.004680581967140007,0.003962127078988696,0.00122043407983569,0.005424168909823925,0.005545212968168594
2024-01-26,-0.0015122210659790705,-0.0006949345993064864,-0.005975319520476292,-0.0012712061818800204,-0.0008256911113581155
2024-01-29,0.00398155095852648,0.007033690942252051,0.010188195587759206,0.007888114660332537,0.009045449336399027
2024-01-30,0.0017795187294009096,0.0013795741766668092,-0.006678723538085917,-0.0007737914105120574,-0.001392727343996411
2024-01-31,0.004230758405225625,-0.0007426235867567754,-0.01978054562221878,-0.016451854235812403,-0.016989080231781358
2024-02-01,0.006018393849297165,0.010346957700093572,0.011706748930083463,0.013003205076593046,0.013375752625228495
2024-02-02,-0.009000460287761292,-0.009498266920115546,0.016759365101205338,0.0104723341235963,0.008519616445746645
2024-02-05,-0.007977127071272338,-0.005529246178959096,-0.0013062647660700979,-0.003647905282005403,-0.004742368219000327
2024-02-06,0.004684178501573791,0.0052110917695982265,-0.0020093260324747985,0.002899238967893163,0.0033957537176748484
2024-02-07,-0.001926068819305387,-0.0002652330017039186,0.010237627087068924,0.00830584292867407,0.007851387711336623
2024-02-08,-0.0026199888504923937,-0.0009022539588233346,0.0018503993257541894,0.0004415898441732085,0.0024688340640321403
2024-02-09,-0.0008287809197570895,-0.003883683822386861,0.009794799750199437,0.005762824742485109,0.006085101807317307
2024-02-12,0.0002765285605916674,-0.0026153866387210066,-0.003920154338904556,-0.00043911455412276335,0.0009638865194072448
2024-02-13,-0.008741030807685455,-0.01388463719494907,-0.015719928117011162,-0.013868779830063311,-0.016144823408568126
2024-02-14,0.0037555983824670517,-0.0005962900909107332,0.010838307650116527,0.009046496384710594,0.010993770555183665
2024-02-15,0.0027726756313903754,0.00670130851432818,0.002973314271315292,0.006876162119694265,0.00767647306007929
2024-02-16,-0.0031891655833111376,0.0036558786728406838,-0.009109276595852542,-0.0049924779100584404,-0.0052586902126692285
2024-02-20,0.001249065460625139,0.006045896751115412,-0.007576727314960418,-0.005520592142574142,-0.006298448471840443
2024-02-21,-0.0027782995219171607,5.331114505738622e-05,-0.00400974009830655,0.0009054094512187804,0.0002025373420797538
2024-02-22,0.00041759085236582155,0.0004266309391015458,0.028855288003160524,0.02048430953680488,0.01956836193979675
2024-02-23,0.0036083314031376164,0.005635602023986148,-0.002949116429212531,0.0006893583401080403,0.0006748364468493842
2024-02-26,-0.0018028274448799063,-0.002229172292928307,-0.0005265955479489826,-0.0036693028405015075,-0.0030203629614716817
2024-02-27,-0.0015277090362243542,-0.0010632481058260926,0.0024024487764111695,0.0018561489671837488,0.002782259449188762
2024-02-28,0.0022213199157283554,0.001806857807827473,-0.00533889796425553,-0.001322576998370975,-0.0016685643149389172
2024-02-29,0.0016631906623771886,0.0051370494877010335,0.00853297615172818,0.003588583474794064,0.004205666341088371
2024-03-01,0.0041847094438189555,0.018734204946424127,0.01494466262180825,0.009344349753417778,0.009143254749411177
2024-03-04,-0.0023532849320069046,0.016045575240364,-0.0035746220146384753,-0.0010729130739059135,-0.0009812989403065859
2024-03-05,0.005390811468359498,0.006002093012312608,-0.018112578691081585,-0.0100444068496223,-0.010659369979298379
2024-03-06,0.0017902315594546016,0.008181839163568716,0.006263928241852206,0.005054396243674249,0.005896454877970316
2024-03-07,0.0016499979055180037,0.005667751261581818,0.01506410742777015,0.009877447529646564,0.00969875921719882
2024-03-08,0.0009614711990850489,0.008417025116951235,-0.014539917576742296,-0.006020172339595572,-0.0058001374169299805
2024-03-11,-0.0004119622011625052,0.0018333385345244608,-0.003719799567425521,-0.0008602326071707223,-0.00161267090059796
2024-03-12,-0.003025298942795373,-0.011000916093968595,0.014233305615605867,0.010699961630186435,0.009832523864673953
2024-03-13,-0.0016544354268733124,0.006982966028737541,-0.0077158311270958905,-0.0015689420697173693,-0.0012482137860678737
2024-03-14,-0.005949386151000362,-0.004183879789555109,-0.0025243089143150363,-0.0019785345286466053,-0.003871484041780356
2024-03-15,-0.0005549208808974533,-0.003199519647615261,-0.011958300956232343,-0.006890329488347364,-0.005934030761016244
2024-03-18,-0.001250710249098385,0.0016010012977577042,0.009492417830302174,0.005925564349995324,0.005071668574178212
2024-03-19,0.002637954184869809,-0.0011504677080451668,0.0024883492064630996,0.005541705083028733,0.0057481002039362385
2024-03-20,0.0018007634587308226,0.011841472011166752,0.011786866077352439,0.009206768706146819,0.010086784632993659
2024-03-21,0.0008303651898572592,-0.0010391759354036452,0.004721119721620585,0.003299223262460859,0.004121486519847452
2024-03-22,0.0033138953389258378,-0.008053310017860683,0.0011431779553215055,-0.0018975526418988785,-0.0028161412043418896
2024-03-25,-0.001931866431805171,0.0031893153617754324,-0.0036357365827973114,-0.0027664763602795375,-0.00224620146421361
2024-03-26,0.0008283014705827284,0.0032287432792988957,-0.003243016543332928,-0.0018489209451883239,-0.001785205486340807
2024-03-27,0.0034435472390486237,0.007214572450621008,0.003400229092940203,0.008368689649668892,0.00877845847092444
2024-03-28,-0.001237977194052458,0.01281752820240996,-0.0018450538512101875,-0.0001911770909885231,0.0006542000089819617
2024-04-01,-0.0068452218762278735,0.01015632882706488,0.0021149795857827686,-0.0017413271568146966,-0.0007697199430659865
2024-04-02,-0.001113270441401829,0.014664311961913869,-0.008667736358628952,-0.0063782548007161695,-0.009284553124487978
2024-04-03,0.0006956654397489025,0.008734121015036823,0.002241844861680569,0.0010978720589213463,0.0015535561234717677
2024-04-04,0.002084442468642311,-0.005751211782367559,-0.015408705196814023,-0.012281136228992398,-0.012063267943947673
2024-04-05,-0.005009795683269772,0.01696939930469014,0.01171484666392764,0.010392605455336488,0.01004324717022986
2024-04-08,-0.0008373729052442517,0.006209168519561672,0.00029524020907910326,0.0005590974303234866,0.0011660281420303687
2024-04-09,0.00362356255951564,0.005482001328254476,0.0036925606003552123,0.001156063594072909,0.0014357567214887265
2024-04-10,-0.011754874220592414,-0.009508923035404604,-0.008766797709864556,-0.010063453167036995,-0.011232120081537416
2024-04-11,0.0,0.01924683287449554,0.015842220137319576,0.007518649305322376,0.006762358802624409
2024-04-12,0.0022495196934249847,-0.013327746093360097,-0.016070247988428377,-0.013899297956509599,-0.014518687193229012
2024-04-15,-0.006622351261831896,0.01854610800435578,-0.016587847588114202,-0.012607244506947673,-0.01236868482424186
2024-04-16,-0.0025483890663676742,0.0012212692273934644,9.264272404612931e-05,-0.0018253905165380516,-0.003005808608566377
2024-04-17,0.004807522110103843,-0.007395532411290297,-0.012276309017674916,-0.00593594479758572,-0.005877482330671202
2024-04-18,-0.002683882736130742,0.0034096367107846366,-0.0057228730618760475,-0.0020597631720567,-0.0020611331564308875
2024-04-19,0.0012726544995602096,0.0031266420969041134,-0.0209060570611845,-0.0087667130060391,-0.007879790914024649
2024-04-22,0.0004231563134062555,-0.025012716627157542,0.010006455227764503,0.009166988731787952,0.00977942125376842
2024-04-23,0.0018342978047031643,-0.0024616906480957905,0.01481263803865945,0.011796719155490791,0.011842049418927195
2024-04-24,-0.0025403605195475102,-0.0018618228395408355,0.00338187244786536,-0.0004745790772673039,0.00023929912893362883
2024-04-25,-0.0028301862533887646,0.005945756955740473,-0.004841563881360381,-0.003806194283441744,-0.004758777315891302
2024-04-26,0.0022651878476610877,0.0032366836371748075,0.015314035246381495,0.009429295594075413,0.00925703455606728
2024-04-29,0.0029643515258915205,-0.002033283758808563,0.004051974909970076,0.003535171031861077,0.003924341207658984
2024-04-30,-0.0038135622822329184,-0.02013850411793736,-0.019036277133068498,-0.015967978006631474,-0.016594601258720455
2024-05-01,0.0035989171629932683,0.009021337418355644,-0.007256719001117575,-0.003252496221421808,-0.002496937319629114
2024-05-02,0.003951914425129505,-0.003091862325121168,0.012682471152294553,0.009309853490944943,0.010309907333701933
2024-05-03,0.005058142259464443,-0.0007979449099420573,0.019899221153587502,0.012319263504018898,0.011783825854986628
2024-05-06,0.0009808913353798884,0.010463427933373832,0.010893826872555397,0.010273777791195272,0.010671456998185995
2024-05-07,0.001957746238113389,-0.00461094049941965,0.00015903338601672818,0.0011029969767435424,0.0008971851465637337
2024-05-08,-0.0023781592454012283,-0.0029453952906236033,-0.0005906625394251485,9.64165028832415e-05,-0.0007021695785295895
2024-05-09,0.002658134833359012,0.01565541986116323,0.002179186699992122,0.0057453899394546105,0.005874180475696172
2024-05-10,-0.0027983117887633116,0.008079783894319735,0.002355357422501477,0.0012874601479287945,0.0009304944486266681
2024-05-13,0.0008403044844990107,-0.011265319955387511,0.0023045826583731484,0.0001342382715688391,0.0005423837918270105
2024-05-14,0.0029354021709355332,0.008426442720749588,0.006411725099100953,0.004577548630378605,0.004868321797877922
2024-05-15,0.006399387650188514,0.012757032448187955,0.015509368492783907,0.01230696561374952,0.012220266820014208
2024-05-16,-0.0016653366136950912,-0.003900942141432421,-0.002033327947899068,-0.0020596409933956506,-0.0027070252749897836
2024-05-17,-0.002503504188938288,0.016363162829441925,-0.00048687793856236653,0.001436511286926029,0.0014115013644236255
2024-05-20,-0.0009751009288235162,0.004015863208074463,0.006948542345112166,0.001151509240750055,0.0010288441682595162
2024-05-21,0.002088453900609126,-0.0014706294501547247,0.001954516331845467,0.0024494642922206333,0.0020545778492531094
2024-05-22,-0.0012525949044078664,-0.018544867564565665,-0.00019755034251807857,-0.002883313528138968,-0.003388445964077722
2024-05-23,-0.0029292607740547577,-0.02014614803918644,-0.004508505309261067,-0.00733120551789247,-0.008540640896062655
2024-05-24,0.001117118513653226,0.0009266841017383871,0.0094119880472435,0.006594721309515062,0.007205111042798653
2024-05-28,-0.004755469770563462,0.01045829379441463,0.0037704344310153055,0.0006986258374848982,0.0
2024-05-29,-0.0036515209443698285,-0.009347362870368763,-0.007073357925194619,-0.007027144121652246,-0.008244109755605081
2024-05-30,0.004352121404967179,0.0018949634848045166,-0.010771088793982985,-0.006655677974741244,-0.004901801372631547
2024-05-31,0.0036360384277973677,-0.005881436093592545,-0.0018620447451437206,0.0090668635542624,0.0076702701054416084
2024-06-03,0.005570881008872564,0.008878251926791354,0.0053550777719466374,0.0008149081950632324,0.0003070480564568708
2024-06-04,0.0037524810727730825,-0.00901759641821021,0.002732729040925411,0.0011173840657161442,-0.00011516962233237905
2024-06-05,0.0027704218378528348,0.011775993219294973,0.01995924035367608,0.011814869948516429,0.012171654892180025
2024-06-06,0.00013844515403393733,0.0073641743967564136,-0.00034515462139911296,-1.875765693473604e-05,-0.0008726763048185576
2024-06-07,-0.008054549884032734,-0.036335512840658196,-0.000885323940591716,-0.001216246897864298,-0.001899502146475369
2024-06-10,-0.0015347902136885047,0.009126408480625946,0.004031091910498211,0.003084773287294335,0.003340812059368443
2024-06-11,0.00404122638926216,0.0028525382508942246,0.006839355669257912,0.0024055605712183215,0.0017044383275505765
2024-06-12,0.0045796213231285065,0.002658183908153708,0.01301271752823009,0.008179449559839557,0.009377596752342315
2024-06-13,0.004420340823273905,-0.008183543017197694,0.005405556750249504,0.0020116010110220717,0.00044975849174483986
2024-06-14,0.0015151464758211197,0.012876289526632455,0.005167871637716997,0.0006082006073453367,-0.0007496706793756109
2024-06-17,-0.0037229882599049175,-0.005205175700450875,0.01217523725385288,0.00792743738666102,0.007583074177128087
2024-06-18,0.003447564374400263,0.0039992641040523845,0.0003093534756729184,0.0025373834067190845,0.002527353682445571
2024-06-20,-0.001929526038459845,0.012407060942233438,-0.0077378018756168974,-0.0027200257817702137,-0.0025273536824455406
2024-06-21,0.0002762965420183316,-0.015614512577113812,-0.0026829783318512456,-0.0013418511116366934,-0.0015269930938957112
2024-06-24,0.0005513423963933776,0.0039497558204108826,-0.01144990121322742,-0.0032559199214208224,-0.001678347810013333
2024-06-25,0.0005511520533734185,-0.004974590412272679,0.011370652078156155,0.003843588387563958,0.003279731732686934
2024-06-26,-0.004694047626267613,-0.009271011435783051,0.002063061211012716,0.0012472634285068671,-3.72531141865925e-05
2024-06-27,0.0017972182985422067,0.011273144249924162,0.0025779139762897793,0.0015753346980921007,0.002416007400155543
2024-06-28,-0.004707925967618766,9.297215668029186e-05,-0.005204326754643671,-0.0039429422871660675,-0.003425873454694253
2024-07-01,-0.005290143903912792,0.0026012036358740546,0.005847944174195028,0.0020557943317580313,0.0020164966644674663
2024-07-02,0.002934833886250427,-4.643502198142268e-05,0.010444848692199816,0.006707347580390929,0.005765991762173861
2024-07-03,0.00570505619491459,0.01120993363706169,0.008302577663528267,0.0044527059927613995,0.004108668768609705
2024-07-05,0.004568244968924579,0.013396660734694752,0.010372868105773843,0.005749921169851078,0.005195013798475293
2024-07-08,0.0,-0.012479622087256387,0.0023753829633938947,0.001153093738768611,0.0013585881962031438
2024-07-09,-0.0004144543537521625,0.00169431118809057,0.0008642878166922925,0.0009721496337421198,-0.00025676146799951587
2024-07-10,0.0008288503916418844,0.003653653384415314,0.010372466120750563,0.009846420216595866,0.00964449075313756
2024-07-11,0.004957937334088384,0.017578001160184497,-0.022174219044410144,-0.008659731414480832,-0.004482002324546159
2024-07-12,0.002607021907539438,-0.0006272936376368344,0.00585771245832326,0.006287481082194538,0.006588319975520727
2024-07-15,-0.0031566287944622385,0.0032219172131206842,0.002684169891890405,0.0027464018323945447,0.004271788175854259
2024-07-16,0.003841369668966914,0.01972987782004887,0.00038291862757378026,0.00591260159079859,0.008202644366023717
2024-07-17,0.0009582097128377559,-0.0046540195707980275,-0.02979443271413867,-0.014120128379475407,-0.014217455584213647
2024-07-18,-0.002602849280621454,-0.006401633154546632,-0.00474374101468528,-0.007714885441064204,-0.008760407254903109
2024-07-19,-0.002609302988983432,-0.018100662230646155,-0.008903122303343992,-0.006662448273415913,-0.006252047046463397
2024-07-22,-0.0004125172147756076,0.0003156824791686295,0.014788004951854282,0.010257069212565873,0.01038640312711094
2024-07-23,0.00013759995647436347,0.003510507096461622,-0.0035309555079122497,-0.0015698511595131069,-0.0007304349005012088
2024-07-24,-0.002893016208107222,-0.0035105070964615765,-0.036529464768880616,-0.022923276573749173,-0.02276460000084588
2024-07-25,0.0022051661361384895,-0.015768400613655725,-0.01108901158231802,-0.005223814004411388,-0.0038573969839691873
2024-07-26,0.00398368089641813,0.010479424389843233,0.010203713480757774,0.011137301344201628,0.011898965847724282
2024-07-29,0.0012330289906190752,-0.0014060442276131696,0.0020066906825591674,0.0005876292850229215,7.409322333898439e-05
2024-07-30,0.0012317351331143755,0.009935936183544776,-0.013826433562050103,-0.0050794341860085955,-0.004161190981255607
2024-07-31,0.005455525725286715,0.017948680176279857,0.029164312046391156,0.016123925168381226,0.014709345413414432
2024-08-01,0.003731215939023801,-0.003448883709883457,-0.02451971374375816,-0.014262093335322532,-0.015789826687374917
2024-08-02,0.011353045991902384,-0.0019064443892985788,-0.024021038293721254,-0.018793875110654085,-0.02033187735061445
2024-08-05,-0.0009412164292558363,-0.01277316576262444,-0.030269726231624258,-0.029556326608491015,-0.029804608946609735
2024-08-06,-0.006206861925345729,-0.008032891286850252,0.00950964978117821,0.009177367209770946,0.010098459318708805
2024-08-07,-0.0024396021681708812,-0.0006798590470787476,-0.01088882699303939,-0.006706483045016124,-0.007671615166097982
2024-08-08,-0.0014936363153265297,0.01556622880577821,0.030132432848738757,0.02285426312980135,0.023146601830808404
2024-08-09,0.003527217507263497,0.002452251987911254,0.005208786111989987,0.004399763953671117,0.004307288687239336
2024-08-12,0.001758566873758658,0.01699935451192235,0.002151340489389144,0.0005255015443567116,-0.0006468963923663598
2024-08-13,0.003777711734001597,-0.0015335341694870399,0.02450977712848317,0.01631173157830761,0.01649502392499302
2024-08-14,0.001883462622001136,-0.008189191333501105,0.0003243364761393667,0.0031500442403014335,0.002841155274724228
2024-08-15,-0.004175516911683,0.0031339290416113642,0.02494918535180086,0.016994812814474552,0.017172709158243173
2024-08-16,0.0021574247860678573,0.0221408117352879,0.0012848878322499033,0.0022397095665008834,0.00238250941067378
2024-08-19,0.0012112337974334217,-0.0016393656726291592,0.013050471485544578,0.009515784565098655,0.00940041786018871
2024-08-20,0.0029551933709745996,0.003663270802502215,-0.0021007426710163103,-0.0016273840281577406,-0.0024328329145343426
2024-08-21,0.0021435104406539174,-0.0013345079227065216,0.0046533906737419774,0.0034305684163451074,0.005004108704469146
2024-08-22,-0.004023257348200953,-0.012047289256477975,-0.015981918316146933,-0.007879475998180634,-0.008500085768652878
2024-08-23,0.004424442328229442,0.011487194343258993,0.010787024211827916,0.01056944554461135,0.012579222849228265
2024-08-26,-0.0010709154785547754,0.0031842629268953445,-0.009755760501851776,-0.002386653639364808,-0.0025247663554540554
2024-08-27,0.0,0.00270301522962425,0.002982905321168486,0.001372128879619928,0.0009023294267943566
2024-08-28,-0.0006694112814719476,-0.007051666972008083,-0.01141229953006941,-0.005822324575928621,-0.006116489385546051
2024-08-29,-0.0014752071025666402,0.005164620716356872,-0.0014649356183966166,8.963692519125815e-05,0.0009795225883286367
2024-08-30,-0.0020153298109236166,-0.0071515197828322195,0.011848915100334294,0.009500685861501327,0.009601280533478024
2024-09-03,0.004253583977056619,-0.00433295027353233,-0.03083132389264942,-0.020793727974768254,-0.02175224002190064
2024-09-04,0.004422567308112506,0.0006077417877377091,-0.002601886453761522,-0.002048815295904586,-0.0022417016521701382
2024-09-05,0.00240386316701739,0.008297784905920138,0.0009331088678289252,-0.0024352568196338385,-0.00309576202629094
2024-09-06,0.0012003662830111902,-0.007430165851405754,-0.02715259619845918,-0.016973558840299413,-0.016748349149415864
2024-09-09,0.0013312319054768077,0.004197056104325384,0.012777601526569706,0.011134270661468324,0.010639994816021231
2024-09-10,0.003321321380912333,0.004394427867847918,0.00919934494434683,0.004346341965843233,0.0038913125537681447
2024-09-11,-0.0005303847330220214,-0.0015918222264343484,0.02148300773035657,0.010206696267000534,0.00990138439419059
2024-09-12,-0.0010625900049213734,0.01741476344611925,0.009768229361118562,0.00838784516612747,0.008279686206596557
2024-09-13,0.002123511111609361,0.009894570827460453,0.00446992884161266,0.005209080645751669,0.006949848952664916
2024-09-16,0.0026473888936766037,-8.375168155570817e-05,-0.0044276373146420675,0.0014758374472087982,0.001982300145839648
2024-09-17,-0.0013223861371874433,-0.005546263478781612,0.0005281350256567254,0.000408428142247504,0.001007448825642412
2024-09-18,-0.0030501135134073857,-0.007740344731775493,-0.00433887193871008,-0.002970009839913629,-0.0025205840380970873
2024-09-19,0.0,0.015421236419487627,0.024969633628725323,0.01692041774980828,0.016803869128772714
2024-09-20,-0.00013256568104219677,0.012630557682531525,-0.0019050495434208205,-0.0017300984585733826,-0.0020940642500766
2024-09-23,-0.0006642853413691523,0.00193852671610104,0.002647260681642051,0.0024956779810614547,0.002484156272509151
2024-09-24,0.0011953094044686605,0.013872405171650835,0.004811942768046128,0.0028570738296897257,0.002513046537740286
2024-09-25,-0.003723647559378475,-0.0013827232563758825,0.0009266938801938381,-0.00220779158072955,-0.003293160977820831
2024-09-26,0.0,0.005073989582052931,0.007485036951198296,0.003956742996381432,0.004459039457018547
2024-09-27,0.002926788822629918,-0.00796748708764577,-0.005572599264225023,-0.0014514519406771996,-0.0009887877804402852
2024-09-30,-0.002260605027589949,-0.008031540905021974,0.002708193894103868,0.003999407911629924,0.003927829063446302
2024-10-01,0.002946730588164727,0.01043659814331518,-0.014030350190266406,-0.00899875505320925,-0.009153233161111394
2024-10-02,-0.0018657789196859095,0.000203566476664949,0.0014119329006829014,0.00042176563149940696,0.00021398038594773163
2024-10-03,-0.004411410828903144,-0.0006922454344502302,-0.0007472794019161097,-0.0018298513442026848,-0.0021403085182525212
2024-10-04,-0.00658637202070138,-0.00199802503899798,0.011827920384851172,0.009046492180058027,0.009630581487413395
2024-10-07,-0.0029715074265323797,-0.0033935140367649104,-0.010769519147926733,-0.009081596323634042,-0.009166566642188278
2024-10-08,0.00148713224837362,-0.007399232494344503,0.01482429414034079,0.009413108733005542,0.008388379190570318
2024-10-09,-0.0027051932742594887,-0.0054610705017173605,0.007837531440080099,0.006902605064968492,0.0069483409427312974
2024-10-10,-0.0004062400063364654,0.007316064767089658,-0.0011361303828173045,-0.0017516779145616303,-0.0020759896169630708
2024-10-11,0.00013528467438769348,0.01085428686886074,0.001561784296781854,0.005970376139928544,0.007719171613301252
2024-10-14,-0.0006777097025025419,-0.0016308312397319176,0.008356536415293473,0.008145086428294807,0.007763845104261444
2024-10-15,0.0039233491945818676,0.0034623584364339233,-0.013456869182112807,-0.007799836340178188,-0.00689054367330403
2024-10-16,0.0013498779230980004,0.0049891427128232555,0.00012220378864518912,0.004336781226997753,0.00508564921300364
2024-10-17,-0.004866546183816378,0.005970452161761758,0.0006922897759917292,8.589374884384152e-05,-0.00020853350594235193
2024-10-18,0.0005419841005878966,0.010562207979593495,0.006533466611213001,0.003839169318771763,0.003919107687176426
2024-10-21,-0.006794452709151954,-0.0001990210805239133,0.0019194171961415033,-0.001643630041374051,-0.003154949938929691
2024-10-22,0.0004091757041783466,0.010729555523637746,0.0010892239268449338,-0.0005313208529428937,-0.0011465640922048745
2024-10-23,-0.0024565685881694434,-0.012123752431615111,-0.015442471555511178,-0.009179368545310611,-0.009079816353508642
2024-10-24,0.0016382717184848777,0.007663817134299539,0.0080761353532833,0.002160467106629352,0.00266257434877867
2024-10-25,-0.002048342789313266,0.0020548662166116312,0.006075140328531336,-0.0003453569237867163,-0.000944966394911622
2024-10-28,-0.0012308889867121838,3.945329776617785e-05,0.00016144406748778165,0.0030865539758335395,0.004054131683329939
2024-10-29,0.0008206496886131174,0.010835937036952448,0.009562604448412932,0.0016170714627323846,0.0013245658996005533
2024-10-30,-0.0009572116468520682,0.005490789207931537,-0.007586360087870945,-0.0030297943793906935,-0.002476251864845626
2024-10-31,-0.00013702625422181238,-0.01561647178727062,-0.025566771456239538,-0.01979777529280187,-0.018823319303231594
2024-11-01,-0.003880167669842426,-0.004110813705942248,0.007371680460372794,0.0042114884822504915,0.004261125493538143
2024-11-04,0.003989678776388984,0.0014248987496042703,-0.0029174684315373192,-0.002156215803460078,-0.0018089234554903558
2024-11-05,0.0024687800584368195,0.0022519104403696992,0.012676279018763642,0.012019292924155881,0.012627720424364846
2024-11-06,-0.008252146550880269,-0.030857976694085517,0.026800798708190725,0.024561583357670225,0.027586433364137436
2024-11-07,0.007429822743436635,0.01594864539186116,0.015621641166920639,0.007702321977389281,0.006965629390647736
2024-11-08,0.001917297705057928,-0.006792442588197375,0.0011677331960467392,0.0043222526564014215,0.0046618795558517456
2024-11-11,-0.001917297705057964,-0.02375140115119195,-0.0005837261128547323,0.0009524321224865732,0.0027935420487086764
2024-11-12,-0.006049596747064254,-0.008668821068980244,-0.0018115212394638198,-0.0031111710419115435,-0.0039400135367605475
2024-11-13,-0.0004139685513528982,-0.010132384997697268,-0.0012875739376203245,0.0004858593585447453,-0.0004726383323170749
2024-11-14,-0.0002757383673484965,-0.002612551531378293,-0.006973956163055725,-0.0064510735955441555,-0.007420232842482606
2024-11-15,0.0002757383673485422,-0.0017736414154014318,-0.024114414848810453,-0.012891272390424445,-0.012766473422618359
2024-11-18,0.0009653246927755661,0.01884162282592499,0.00692366629073521,0.004088932262000619,0.0040562120137673805
2024-11-19,0.001790452758843693,0.00891942849470824,0.006856118831434348,0.0036487040604726933,0.00458645791416262
2024-11-20,-0.00110137748084912,0.005616245032295766,-0.0005760997218082404,0.00033887587012218284,0.0005805959674536987
2024-11-21,-0.0005513116818963928,0.008304918886222272,0.003590799525750249,0.005353889567877107,0.0069721562195217985
2024-11-22,0.00041340048642924776,0.012809813332372074,0.0016027067678386698,0.0030946012319610686,0.004936232390107914
2024-11-25,0.00918773262056694,-0.029901483187305778,0.00158038645830484,0.0033864694529850566,0.0048782948338758
2024-11-26,-0.0017762652576182288,0.001936433160954421,0.005354877460662373,0.005207900241770504,0.003651454987167037
2024-11-27,0.00273131691439891,0.0022202481870022992,-0.007904636301028625,-0.0030347921123566476,-0.0028463252067126273
2024-11-29,0.0036750926508422456,0.008587567442534243,0.008748462972468939,0.006192938512433885,0.005551085012480534
2024-12-02,0.000585719062361354,-0.008792948302693988,0.01082906678802441,0.0017908262637095261,0.001899158050802418
2024-12-03,-0.0023178830924631714,0.0020107532444556663,0.003061775234249533,0.00046352840648072706,0.0
2024-12-04,0.0034070801981354788,0.00302908748607766,0.012286867436028187,0.006190414189814256,0.006701361772807233
2024-12-05,0.00013623131173419784,-0.0074252082091734815,-0.0027749028283027455,-0.0016468900175443993,-0.002781308747091001
2024-12-06,0.0027167856247320033,0.0003705001517975754,0.008909738059358295,0.0018938998418992115,0.0027813087470910823
2024-12-09,-0.0029890466818468125,0.009870874002918592,-0.007817975976259215,-0.005163080815638692,-0.006401818685310125
2024-12-10,-0.001088904624279218,0.013078415980993926,-0.0034133704339085924,-0.0031138339952738606,-0.0037671537800944457
2024-12-11,-0.0021821458284755593,0.009488652360594872,0.017744008349520262,0.007700907955482174,0.008017374037251817
2024-12-12,-0.003966908396966201,-0.014772297747821581,-0.006474526518127546,-0.0051659602683920775,-0.005715379849498702
2024-12-13,-0.003982818759272047,-0.01216527622337442,0.0076251659607724075,-0.00019863789310401795,-0.0005001591874097032
2024-12-16,0.0011004319849476974,0.00241229791280552,0.01429790528730887,0.004260965609044162,0.004059611818951686
2024-12-17,0.00013730213991104554,-0.003846011153453628,-0.004413528958255958,-0.0041285016036246205,-0.004959967435985637
2024-12-18,-0.007864757452794718,-0.01937149963953244,-0.036743903050600414,-0.03025681996379244,-0.03142388400752536
2024-12-19,-0.002774517614035666,0.0014200879312812307,-0.004463073424603735,-0.00030719996297190797,-0.0014126633756846088
2024-12-20,0.0030514568457935902,0.01037999743966833,0.008694555548586733,0.011939665210902941,0.01131566364884142
